"Measurements MOVA- project : Ahmed Car Model, slant - angle = 35 degree",,,,,,,,,,,,,,,,,
-63.000,0.000,293.000,-5.369,,1.431,3.186,,2.809,,0.046,6.543,,-3.412,,-2.503,,-0.034
-63.000,0.000,298.000,-5.301,,1.699,3.277,,2.855,,-1.001,7.948,,-7.474,,-6.584,,1.606
-63.000,0.000,303.000,-4.760,,1.817,3.742,,3.175,,-1.874,17.910,,-17.613,,-10.682,,6.096
-63.000,0.000,313.000,1.015,,0.543,5.916,,4.797,,-11.926,31.772,,-62.135,,-32.531,,29.321
-63.000,0.000,323.000,14.247,,-2.470,6.679,,6.009,,-19.949,-16.752,,-20.309,,3.602,,-8.902
-63.000,0.000,333.000,30.282,,-3.779,6.333,,5.141,,-16.642,-148.274,,79.098,,79.210,,-70.870
-63.000,0.000,343.000,41.452,,-4.091,2.389,,2.248,,-1.810,-12.282,,14.596,,8.404,,-7.988
-63.000,0.000,353.000,44.025,,-4.164,0.980,,1.012,,-0.186,-0.800,,0.803,,0.468,,-0.401
-63.000,0.000,363.000,44.144,,-4.121,0.515,,0.539,,-0.003,-0.085,,0.091,,0.013,,-0.009
-63.000,0.000,373.000,43.971,,-4.004,0.437,,0.420,,0.004,-0.076,,0.030,,-0.002,,-0.004
-63.000,0.000,388.000,43.734,,-3.712,0.425,,0.361,,0.010,-0.089,,0.016,,-0.004,,-0.003
x=-43,,,,,,,,,,,,,,,,,
-43.000,0.000,242.000,2.692,,-1.898,3.159,,2.312,,-5.604,-41.848,,14.137,,25.919,,-18.789
-43.000,0.000,243.000,2.332,,-1.755,3.515,,2.459,,-5.330,-59.012,,12.872,,29.875,,-20.490
-43.000,0.000,245.000,2.059,,-1.567,3.852,,2.597,,-5.616,-72.247,,14.601,,36.273,,-24.788
-43.000,0.000,247.000,1.549,,-1.395,3.918,,2.771,,-5.111,-59.448,,12.691,,29.732,,-22.606
-43.000,0.000,249.000,1.149,,-1.178,4.251,,2.918,,-6.035,-71.890,,12.244,,34.355,,-23.500
-43.000,0.000,251.000,0.881,,-0.987,4.307,,2.959,,-5.338,-69.427,,13.039,,34.150,,-25.961
-43.000,0.000,253.000,0.330,,-0.837,4.393,,3.099,,-5.586,-59.946,,12.304,,30.890,,-26.138
-43.000,0.000,255.000,0.086,,-0.603,4.466,,3.200,,-5.672,-57.153,,12.301,,28.766,,-23.033
-43.000,0.000,257.000,-0.316,,-0.344,4.448,,3.315,,-5.198,-47.239,,11.146,,26.218,,-21.352
-43.000,0.000,259.000,-0.916,,-0.177,4.530,,3.443,,-5.587,-37.152,,8.434,,24.893,,-21.501
-43.000,0.000,261.000,-1.320,,-0.079,4.478,,3.497,,-4.961,-23.781,,7.212,,20.752,,-20.337
-43.000,0.000,264.000,-2.164,,0.262,4.292,,3.573,,-4.653,-11.777,,7.306,,16.957,,-18.266
-43.000,0.000,268.000,-3.058,,0.623,4.137,,3.592,,-3.361,5.460,,-2.803,,10.073,,-11.018
-43.000,0.000,273.000,-4.191,,0.941,3.591,,3.757,,-1.623,7.841,,-6.591,,7.752,,-8.903
-43.000,0.000,278.000,-5.018,,1.291,3.347,,3.738,,-0.701,8.483,,-10.762,,2.441,,-2.081
-43.000,0.000,283.000,-5.662,,1.492,3.224,,3.642,,-0.044,5.348,,-9.709,,-1.648,,-2.721
-43.000,0.000,288.000,-6.077,,1.735,3.211,,3.598,,-0.623,4.099,,-12.050,,-5.572,,-0.408
-43.000,0.000,293.000,-6.048,,1.665,3.456,,3.735,,-1.137,9.323,,-20.198,,-11.398,,9.468
-43.000,0.000,303.000,-3.830,,1.182,4.892,,4.494,,-7.383,63.115,,-50.926,,-41.587,,35.022
-43.000,0.000,313.000,5.330,,-1.214,6.946,,5.853,,-20.245,-36.925,,-52.904,,-6.010,,15.184
-43.000,0.000,323.000,17.991,,-3.425,6.937,,6.203,,-21.529,-35.782,,18.772,,20.003,,-27.330
-43.000,0.000,333.000,32.696,,-4.375,6.054,,4.887,,-14.666,-159.121,,82.471,,81.908,,-76.007
-43.000,0.000,343.000,41.687,,-4.519,2.414,,2.294,,-1.922,-17.360,,15.798,,10.874,,-9.410
-43.000,0.000,353.000,43.966,,-4.561,1.004,,1.075,,-0.158,-0.648,,1.065,,0.409,,-0.372
-43.000,0.000,363.000,44.073,,-4.505,0.551,,0.587,,-0.003,-0.069,,0.134,,0.019,,-0.010
-43.000,0.000,373.000,43.901,,-4.327,0.456,,0.446,,0.004,-0.084,,0.046,,0.001,,-0.002
-43.000,0.000,388.000,43.687,,-4.012,0.419,,0.391,,0.007,-0.083,,0.028,,-0.003,,-0.004
x=-23,,,,,,,,,,,,,,,,,
-23.000,0.000,228.000,2.411,,-1.690,3.116,,2.169,,-4.592,-45.946,,9.949,,23.610,,-15.458
-23.000,0.000,229.000,2.227,,-1.509,3.394,,2.337,,-3.714,-53.048,,26.580,,19.097,,-11.626
-23.000,0.000,231.000,1.900,,-1.128,3.856,,2.573,,-5.105,-78.308,,16.197,,32.340,,-23.345
-23.000,0.000,233.000,1.323,,-0.680,4.333,,2.695,,-6.196,-98.573,,18.394,,40.020,,-27.189
-23.000,0.000,235.000,0.847,,-0.190,4.772,,2.878,,-7.137,-124.366,,20.596,,46.047,,-30.553
-23.000,0.000,237.000,0.304,,0.172,4.963,,3.000,,-7.284,-121.834,,20.965,,44.500,,-31.098
-23.000,0.000,239.000,-0.028,,0.549,5.156,,3.166,,-8.685,-116.441,,21.889,,47.335,,-32.539
-23.000,0.000,241.000,-0.571,,1.021,5.281,,3.312,,-9.706,-110.616,,28.205,,50.466,,-37.475
-23.000,0.000,243.000,-1.076,,1.503,5.382,,3.397,,-9.802,-88.166,,20.722,,34.841,,-27.594
-23.000,0.000,245.000,-1.185,,1.776,5.343,,3.404,,-9.415,-77.112,,21.645,,30.468,,-27.368
-23.000,0.000,248.000,-1.687,,2.376,5.204,,3.481,,-8.965,-41.507,,15.796,,18.362,,-19.560
-23.000,0.000,253.000,-2.429,,3.089,5.060,,3.506,,-8.151,-15.835,,13.945,,9.126,,-13.933
-23.000,0.000,258.000,-3.258,,3.844,4.683,,3.559,,-6.727,2.149,,7.040,,3.789,,-11.377
-23.000,0.000,263.000,-3.865,,4.308,4.268,,3.683,,-5.115,13.406,,9.477,,0.950,,-8.810
-23.000,0.000,268.000,-4.519,,4.518,3.815,,3.668,,-3.313,14.571,,0.753,,1.454,,-4.247
-23.000,0.000,273.000,-4.992,,4.344,3.353,,3.837,,-1.451,8.494,,-11.469,,-0.221,,-6.208
-23.000,0.000,278.000,-5.330,,4.147,3.133,,3.997,,-0.807,5.474,,-22.602,,1.722,,-2.534
-23.000,0.000,283.000,-5.588,,3.858,3.025,,4.046,,-0.407,2.430,,-16.924,,-2.697,,0.350
-23.000,0.000,293.000,-4.934,,2.689,3.688,,4.405,,-2.768,31.147,,-48.913,,-30.119,,25.561
-23.000,0.000,303.000,-0.785,,0.703,5.928,,5.626,,-15.129,102.414,,-108.690,,-83.177,,68.199
-23.000,0.000,313.000,9.132,,-2.185,7.155,,6.492,,-23.452,-47.836,,-6.919,,18.346,,-19.779
-23.000,0.000,323.000,21.142,,-3.816,7.143,,6.276,,-22.934,-69.286,,51.135,,50.802,,-48.828
-23.000,0.000,333.000,34.445,,-4.764,5.742,,4.671,,-13.191,-184.285,,86.522,,85.391,,-75.627
-23.000,0.000,343.000,41.961,,-4.870,2.332,,2.272,,-1.707,-15.711,,15.684,,8.968,,-8.324
-23.000,0.000,353.000,43.895,,-4.895,0.999,,1.113,,-0.131,-0.441,,1.226,,0.452,,-0.221
-23.000,0.000,363.000,43.948,,-4.783,0.589,,0.628,,0.004,-0.083,,0.163,,0.033,,-0.003
-23.000,0.000,373.000,43.795,,-4.583,0.478,,0.474,,0.005,-0.089,,0.061,,0.006,,-0.003
-23.000,0.000,388.000,43.604,,-4.267,0.427,,0.408,,0.013,-0.073,,0.037,,-0.002,,0.002
x=-3,,,,,,,,,,,,,,,,,
-3.000,0.000,214.000,-0.138,,0.583,4.159,,3.279,,-8.490,-96.001,,42.437,,63.004,,-44.173
-3.000,0.000,216.000,-1.530,,2.790,4.809,,4.305,,-13.991,-84.213,,58.396,,62.483,,-52.017
-3.000,0.000,218.000,-2.585,,4.942,4.715,,4.677,,-14.533,-32.395,,43.393,,27.744,,-27.726
-3.000,0.000,219.000,-2.799,,5.543,4.670,,4.542,,-13.574,-14.752,,27.986,,14.008,,-15.551
-3.000,0.000,221.000,-3.266,,6.713,4.489,,4.479,,-11.800,-0.970,,16.026,,1.775,,-5.087
-3.000,0.000,223.000,-3.484,,7.537,4.399,,4.444,,-11.125,8.456,,21.061,,-6.655,,-3.569
-3.000,0.000,225.000,-3.543,,8.040,4.328,,4.368,,-10.011,6.321,,21.609,,-10.432,,0.174
-3.000,0.000,227.000,-3.591,,8.394,4.135,,4.158,,-8.140,12.922,,13.015,,-13.219,,4.116
-3.000,0.000,229.000,-3.603,,8.596,4.182,,4.188,,-8.149,17.120,,15.591,,-16.497,,5.384
-3.000,0.000,231.000,-3.606,,8.789,4.116,,4.176,,-7.113,12.464,,23.263,,-14.310,,1.076
-3.000,0.000,233.000,-3.599,,8.957,4.074,,4.102,,-6.424,15.366,,17.691,,-16.572,,3.562
-3.000,0.000,238.000,-3.616,,9.146,3.926,,4.115,,-4.251,17.216,,17.243,,-18.174,,1.791
-3.000,0.000,243.000,-3.576,,9.234,3.874,,3.976,,-3.208,17.771,,16.279,,-13.838,,-1.078
-3.000,0.000,248.000,-3.546,,9.007,3.734,,4.032,,-2.042,13.943,,14.569,,-11.388,,-4.405
-3.000,0.000,253.000,-3.467,,8.689,3.596,,3.891,,-0.882,11.596,,11.540,,-8.025,,-4.293
-3.000,0.000,258.000,-3.454,,8.590,3.378,,3.983,,-0.490,12.079,,10.459,,-5.044,,-2.628
-3.000,0.000,263.000,-3.460,,8.182,3.259,,4.026,,0.111,13.530,,12.864,,-2.646,,-3.005
-3.000,0.000,268.000,-3.396,,7.779,3.104,,3.927,,0.272,6.984,,5.243,,0.122,,-2.247
-3.000,0.000,273.000,-3.316,,7.134,2.914,,4.025,,0.328,10.288,,4.077,,1.102,,0.981
-3.000,0.000,283.000,-2.860,,5.716,2.916,,4.119,,-0.108,8.485,,-22.735,,-5.890,,7.745
-3.000,0.000,293.000,-1.276,,3.407,4.022,,4.972,,-6.273,50.372,,-90.115,,-49.294,,51.552
-3.000,0.000,303.000,4.280,,-0.125,6.240,,6.433,,-21.543,78.043,,-124.316,,-56.138,,57.994
-3.000,0.000,313.000,13.290,,-2.911,7.097,,6.685,,-23.971,-5.380,,-14.145,,14.866,,-17.699
-3.000,0.000,323.000,24.605,,-4.457,7.148,,6.103,,-22.650,-117.047,,88.810,,77.384,,-73.647
-3.000,0.000,333.000,36.087,,-5.044,5.307,,4.423,,-11.644,-168.165,,88.199,,84.957,,-76.234
-3.000,0.000,343.000,42.271,,-5.183,2.158,,2.251,,-1.516,-11.036,,17.757,,7.972,,-8.513
-3.000,0.000,353.000,43.805,,-5.210,1.007,,1.157,,-0.085,-0.313,,1.526,,0.349,,-0.190
-3.000,0.000,363.000,43.857,,-5.089,0.639,,0.695,,0.011,-0.089,,0.236,,0.061,,0.003
-3.000,0.000,373.000,43.744,,-4.895,0.497,,0.503,,0.005,-0.074,,0.080,,0.007,,0.004
-3.000,0.000,388.000,43.528,,-4.600,0.437,,0.402,,0.012,-0.072,,0.036,,0.000,,0.004
,,,,,,,,,,,,,,,,,
"plane yz, x=80",,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,
80.000,400.000,28.000,37.404,-0.964,-0.088,1.967,1.585,1.273,-0.190,-0.895,-2.639,0.080,0.575,-0.113,0.747,-0.518,-0.592
80.000,400.000,38.000,39.214,-1.039,-0.066,1.624,1.310,1.091,-0.152,-0.659,-1.940,0.442,0.546,0.142,0.595,-0.530,-0.517
80.000,400.000,58.000,41.543,-1.154,-0.078,0.862,0.687,0.659,-0.026,-0.134,-0.924,0.071,0.240,0.039,0.287,-0.240,-0.254
80.000,400.000,78.000,41.947,-1.354,-0.203,0.468,0.367,0.366,-0.005,0.018,-0.084,-0.016,0.032,-0.001,0.004,-0.003,-0.001
80.000,400.000,98.000,41.913,-1.537,-0.343,0.447,0.327,0.302,-0.009,0.019,-0.086,-0.014,0.017,-0.005,-0.001,-0.002,-0.002
80.000,400.000,118.000,41.890,-1.565,-0.485,0.437,0.326,0.306,-0.011,0.018,-0.083,-0.013,0.015,-0.002,-0.001,-0.001,-0.001
80.000,400.000,138.000,41.882,-1.636,-0.596,0.432,0.335,0.283,-0.010,0.019,-0.079,-0.015,0.015,-0.006,-0.002,0.000,0.000
80.000,400.000,158.000,41.854,-1.745,-0.545,0.430,0.328,0.289,-0.010,0.019,-0.079,-0.010,0.015,-0.006,0.000,-0.003,0.001
80.000,400.000,178.000,41.795,-1.770,-0.518,0.440,0.318,0.320,-0.011,0.022,-0.088,-0.015,0.019,-0.003,0.004,-0.002,0.005
80.000,400.000,198.000,41.750,-1.887,-0.502,0.433,0.307,0.301,-0.013,0.018,-0.082,-0.015,0.012,-0.003,-0.001,-0.001,0.000
80.000,400.000,218.000,41.744,-2.016,-0.660,0.427,0.306,0.292,-0.010,0.019,-0.073,-0.010,0.013,-0.002,-0.002,-0.002,-0.001
80.000,400.000,238.000,41.751,-2.089,-0.844,0.431,0.309,0.273,-0.012,0.015,-0.083,-0.010,0.013,-0.005,0.000,-0.001,0.000
80.000,400.000,258.000,41.740,-1.916,-0.885,0.425,0.299,0.259,-0.011,0.017,-0.076,-0.014,0.011,-0.003,-0.003,-0.003,0.000
80.000,400.000,278.000,41.694,-1.843,-0.962,0.426,0.293,0.261,-0.011,0.017,-0.078,-0.011,0.009,-0.006,-0.004,0.000,-0.001
80.000,400.000,298.000,41.676,-1.806,-1.112,0.422,0.318,0.260,-0.010,0.017,-0.074,-0.013,0.008,-0.002,-0.003,-0.002,0.000
80.000,400.000,318.000,41.621,-1.816,-1.189,0.431,0.311,0.270,-0.009,0.017,-0.080,-0.012,0.008,-0.005,-0.003,-0.003,-0.003
80.000,400.000,338.000,41.571,-1.711,-1.302,0.433,0.295,0.276,-0.010,0.018,-0.075,-0.013,0.008,-0.003,-0.001,0.000,0.000
80.000,400.000,358.000,41.516,-1.750,-1.375,0.429,0.287,0.276,-0.011,0.019,-0.073,-0.011,0.006,-0.003,-0.001,-0.001,0.000
80.000,400.000,378.000,41.447,-1.761,-1.239,0.427,0.290,0.263,-0.012,0.017,-0.071,-0.013,0.002,-0.003,-0.001,-0.002,-0.002
80.000,400.000,398.000,41.352,-1.680,-1.159,0.437,0.290,0.264,-0.010,0.016,-0.079,-0.012,0.009,-0.005,0.000,-0.002,-0.001
80.000,400.000,418.000,41.290,-1.585,-1.132,0.426,0.296,0.260,-0.012,0.016,-0.062,-0.012,0.002,-0.004,-0.004,-0.001,-0.001
80.000,400.000,438.000,41.227,-1.635,-1.134,0.435,0.290,0.256,-0.012,0.016,-0.063,-0.010,0.004,-0.003,-0.001,0.000,0.000
80.000,400.000,488.000,41.121,-1.370,-1.127,0.430,0.275,0.252,-0.012,0.015,-0.068,-0.011,0.006,-0.003,-0.002,-0.003,-0.001
80.000,400.000,538.000,41.093,-1.075,-1.152,0.422,0.255,0.255,-0.008,0.016,-0.064,-0.008,0.003,-0.003,-0.002,-0.002,-0.002
80.000,350.000,28.000,36.440,-0.713,0.246,2.784,2.281,1.875,-0.890,-2.001,-9.842,5.380,2.062,1.861,2.802,-2.860,-2.903
80.000,350.000,38.000,38.579,-1.117,0.241,2.369,1.939,1.613,-0.722,-1.446,-11.842,5.132,2.829,2.488,3.286,-3.354,-3.180
80.000,350.000,58.000,41.616,-1.557,0.149,1.229,1.074,0.958,-0.181,-0.351,-3.648,1.401,1.320,0.758,1.317,-1.024,-1.086
80.000,350.000,78.000,42.267,-1.756,-0.029,0.620,0.608,0.556,-0.036,0.011,-0.049,0.505,0.380,0.172,0.082,-0.063,-0.029
80.000,350.000,98.000,42.244,-1.811,-0.069,0.515,0.482,0.424,-0.025,0.020,-0.044,0.276,0.189,0.095,0.043,-0.036,0.034
80.000,350.000,118.000,42.229,-2.048,-0.351,0.478,0.417,0.404,-0.014,0.016,-0.077,0.141,0.248,0.036,0.033,0.009,-0.024
80.000,350.000,138.000,42.225,-2.031,-0.480,0.441,0.346,0.333,-0.018,0.017,-0.071,0.019,0.084,0.004,0.008,-0.010,-0.003
80.000,350.000,158.000,42.211,-1.935,-0.483,0.429,0.321,0.296,-0.017,0.018,-0.070,-0.015,0.016,-0.004,0.000,0.000,-0.002
80.000,350.000,178.000,42.159,-2.192,-0.378,0.428,0.321,0.291,-0.013,0.019,-0.081,-0.010,0.011,-0.003,-0.001,-0.001,0.000
80.000,350.000,198.000,42.126,-2.255,-0.412,0.422,0.301,0.315,-0.014,0.017,-0.071,-0.008,0.012,-0.004,0.000,-0.002,0.002
80.000,350.000,218.000,42.092,-2.446,-0.526,0.419,0.295,0.281,-0.010,0.017,-0.074,-0.006,0.011,-0.004,-0.001,-0.001,0.001
80.000,350.000,238.000,42.063,-2.410,-0.629,0.411,0.299,0.279,-0.012,0.015,-0.073,-0.009,0.013,-0.003,-0.001,-0.002,0.002
80.000,350.000,258.000,42.016,-2.385,-0.780,0.411,0.296,0.267,-0.010,0.017,-0.075,-0.008,0.011,-0.004,-0.002,-0.001,0.000
80.000,350.000,278.000,41.966,-2.392,-0.940,0.409,0.297,0.258,-0.010,0.016,-0.073,-0.008,0.010,-0.009,-0.002,0.001,0.000
80.000,350.000,298.000,41.912,-2.297,-1.085,0.410,0.291,0.260,-0.012,0.015,-0.079,-0.011,0.010,-0.004,-0.001,-0.001,-0.001
80.000,350.000,318.000,41.846,-2.241,-1.217,0.415,0.292,0.276,-0.010,0.017,-0.078,-0.011,0.006,-0.004,-0.003,-0.002,0.000
80.000,350.000,338.000,41.795,-2.146,-1.360,0.422,0.291,0.269,-0.012,0.016,-0.079,-0.011,0.006,-0.003,-0.001,0.000,-0.001
80.000,350.000,358.000,41.746,-2.060,-1.391,0.410,0.298,0.261,-0.012,0.014,-0.078,-0.013,0.005,-0.003,-0.001,-0.001,-0.001
80.000,350.000,378.000,41.673,-2.102,-1.455,0.418,0.290,0.269,-0.012,0.017,-0.076,-0.010,0.008,-0.002,-0.001,-0.002,-0.001
80.000,350.000,398.000,41.615,-1.904,-1.543,0.412,0.284,0.277,-0.012,0.017,-0.069,-0.009,0.008,-0.002,-0.001,-0.001,-0.001
80.000,350.000,418.000,41.535,-1.758,-1.610,0.415,0.275,0.279,-0.011,0.017,-0.074,-0.008,0.005,-0.001,-0.003,-0.001,-0.001
80.000,350.000,438.000,41.454,-1.651,-1.512,0.422,0.269,0.277,-0.010,0.017,-0.072,-0.009,0.008,-0.005,-0.002,-0.001,0.001
80.000,350.000,488.000,41.342,-1.561,-1.522,0.426,0.274,0.272,-0.011,0.017,-0.068,-0.011,0.005,-0.004,-0.004,-0.002,0.000
80.000,350.000,538.000,41.263,-0.993,-1.425,0.422,0.252,0.263,-0.009,0.015,-0.069,-0.012,0.006,-0.003,0.002,-0.004,-0.001
80.000,300.000,28.000,35.382,-0.864,-0.096,3.492,3.160,2.693,-0.964,-3.201,-10.176,3.618,7.548,0.378,5.502,-5.238,-4.571
80.000,300.000,38.000,37.063,-1.296,0.101,3.353,2.953,2.544,-1.125,-3.021,-19.082,6.787,8.841,3.059,7.877,-6.437,-7.423
80.000,300.000,58.000,40.186,-1.773,0.336,2.770,2.377,2.091,-1.421,-1.957,-25.901,10.693,9.939,5.616,8.535,-7.624,-7.467
80.000,300.000,78.000,42.012,-1.895,0.307,1.715,1.626,1.586,-0.668,-0.783,-8.826,5.393,6.711,3.413,4.136,-3.103,-3.638
80.000,300.000,98.000,42.539,-2.024,0.264,1.036,1.050,1.079,-0.173,-0.154,-1.201,2.157,3.054,0.994,1.036,-0.714,-0.755
80.000,300.000,118.000,42.641,-2.209,0.246,0.737,0.698,0.787,-0.052,-0.043,-0.297,0.716,1.710,0.220,0.494,-0.069,-0.158
80.000,300.000,138.000,42.668,-2.135,0.223,0.560,0.473,0.550,-0.040,-0.003,-0.161,0.175,0.815,0.076,0.149,-0.039,-0.068
80.000,300.000,158.000,42.665,-2.499,0.265,0.480,0.405,0.381,-0.014,0.012,-0.065,0.033,0.104,0.008,0.028,-0.007,0.012
80.000,300.000,178.000,42.603,-2.717,0.139,0.452,0.325,0.347,-0.016,0.018,-0.066,0.001,0.016,0.001,0.001,-0.003,0.001
80.000,300.000,198.000,42.593,-2.723,0.098,0.437,0.308,0.319,-0.013,0.017,-0.062,-0.004,0.017,-0.004,0.001,-0.002,0.003
80.000,300.000,218.000,42.507,-2.793,0.113,0.431,0.295,0.306,-0.012,0.015,-0.066,-0.005,0.010,-0.004,-0.001,-0.002,-0.001
80.000,300.000,238.000,42.432,-2.908,-0.046,0.424,0.286,0.298,-0.010,0.016,-0.063,-0.007,0.013,-0.005,-0.001,-0.003,-0.002
80.000,300.000,258.000,42.340,-2.933,-0.164,0.426,0.294,0.294,-0.008,0.017,-0.071,-0.009,0.013,-0.005,0.001,-0.003,0.001
80.000,300.000,278.000,42.261,-2.993,-0.368,0.418,0.295,0.284,-0.008,0.018,-0.069,-0.009,0.015,-0.006,-0.001,-0.002,0.001
80.000,300.000,298.000,42.161,-2.983,-0.643,0.411,0.280,0.277,-0.007,0.019,-0.066,-0.007,0.013,-0.005,-0.003,0.000,0.001
80.000,300.000,318.000,42.056,-2.914,-0.917,0.404,0.278,0.258,-0.010,0.018,-0.076,-0.011,0.012,-0.003,-0.002,-0.001,0.000
80.000,300.000,338.000,41.952,-2.829,-1.071,0.410,0.273,0.260,-0.007,0.018,-0.076,-0.008,0.009,-0.004,-0.002,-0.001,0.001
80.000,300.000,358.000,41.869,-2.656,-1.276,0.422,0.284,0.269,-0.009,0.018,-0.094,-0.006,0.009,-0.002,-0.003,-0.002,0.001
80.000,300.000,378.000,41.803,-2.496,-1.447,0.417,0.281,0.273,-0.011,0.016,-0.084,-0.007,0.007,-0.003,-0.001,-0.001,-0.002
80.000,300.000,398.000,41.744,-2.286,-1.558,0.419,0.280,0.276,-0.009,0.018,-0.084,-0.009,0.006,-0.002,-0.001,-0.002,-0.001
80.000,300.000,418.000,41.669,-2.138,-1.619,0.418,0.276,0.292,-0.009,0.020,-0.078,-0.009,0.005,0.000,-0.005,-0.002,0.001
80.000,300.000,438.000,41.597,-1.922,-1.703,0.425,0.274,0.285,-0.008,0.017,-0.085,-0.010,0.007,-0.001,-0.002,-0.003,-0.002
80.000,300.000,488.000,41.474,-1.536,-1.599,0.422,0.267,0.275,-0.011,0.016,-0.078,-0.014,0.005,-0.006,0.000,0.001,-0.001
80.000,300.000,538.000,41.322,-1.117,-1.432,0.424,0.238,0.264,-0.009,0.018,-0.074,-0.009,0.001,-0.002,-0.002,-0.001,-0.001
80.000,280.000,28.000,34.348,-0.510,0.162,3.571,3.238,2.839,-2.127,-3.319,-5.954,0.526,6.143,0.758,3.826,-2.580,-3.666
80.000,280.000,38.000,35.798,-0.958,0.391,3.589,3.235,2.823,-2.025,-3.627,-14.415,6.364,9.706,1.363,6.835,-4.363,-6.425
80.000,280.000,58.000,38.781,-1.744,0.472,3.291,2.778,2.536,-1.759,-3.042,-26.751,8.583,11.537,5.252,9.524,-7.462,-8.944
80.000,280.000,78.000,41.304,-2.071,0.385,2.332,2.044,2.103,-0.963,-1.601,-17.681,6.465,10.379,3.744,7.337,-5.376,-7.340
80.000,280.000,98.000,42.518,-2.222,0.248,1.429,1.308,1.492,-0.266,-0.486,-4.692,1.915,5.999,1.111,2.798,-1.373,-2.174
80.000,280.000,118.000,42.835,-2.312,0.129,0.882,0.790,0.983,-0.090,-0.106,-0.577,0.553,2.479,0.223,0.838,-0.243,-0.574
80.000,280.000,138.000,42.915,-2.268,0.070,0.621,0.535,0.631,-0.046,0.005,-0.009,0.250,0.738,0.093,0.256,-0.007,0.022
80.000,280.000,158.000,42.914,-2.467,-0.015,0.517,0.407,0.468,-0.021,0.014,-0.086,0.037,0.329,0.012,0.051,0.001,0.023
80.000,280.000,178.000,42.899,-2.726,0.017,0.475,0.349,0.372,-0.018,0.012,-0.076,-0.002,0.035,0.000,0.012,-0.004,-0.004
80.000,280.000,198.000,42.884,-2.802,-0.060,0.455,0.325,0.350,-0.014,0.013,-0.065,0.003,0.012,-0.003,-0.001,-0.006,-0.001
80.000,280.000,218.000,42.789,-2.992,-0.101,0.451,0.316,0.330,-0.014,0.014,-0.072,-0.009,0.012,-0.004,0.001,0.000,-0.002
80.000,280.000,238.000,42.692,-3.139,-0.136,0.445,0.308,0.311,-0.008,0.014,-0.067,-0.009,0.010,-0.006,-0.002,-0.001,0.000
80.000,280.000,258.000,42.588,-3.158,-0.238,0.435,0.308,0.314,-0.007,0.017,-0.065,-0.011,0.017,-0.005,0.000,-0.002,0.002
80.000,280.000,278.000,42.434,-3.193,-0.433,0.428,0.307,0.293,-0.009,0.016,-0.065,-0.011,0.015,-0.003,0.002,-0.001,-0.001
80.000,280.000,298.000,42.302,-3.385,-0.654,0.416,0.309,0.280,-0.008,0.016,-0.070,-0.012,0.015,-0.006,0.002,-0.001,-0.001
80.000,280.000,318.000,42.170,-3.309,-0.946,0.416,0.291,0.274,-0.009,0.016,-0.077,-0.010,0.005,-0.004,-0.001,0.000,0.000
80.000,280.000,338.000,42.071,-3.071,-1.253,0.415,0.281,0.276,-0.006,0.016,-0.080,-0.007,0.007,-0.002,-0.001,0.000,0.000
80.000,280.000,358.000,41.952,-2.925,-1.373,0.418,0.278,0.276,-0.007,0.018,-0.082,-0.008,0.007,-0.002,-0.001,-0.002,-0.001
80.000,280.000,378.000,41.846,-2.785,-1.480,0.416,0.279,0.283,-0.005,0.019,-0.085,-0.008,0.006,-0.003,-0.003,-0.001,0.000
80.000,280.000,398.000,41.780,-2.535,-1.607,0.415,0.285,0.286,-0.008,0.018,-0.082,-0.010,0.012,-0.003,-0.001,-0.002,-0.001
80.000,280.000,418.000,41.695,-2.293,-1.679,0.417,0.279,0.280,-0.011,0.018,-0.082,-0.011,0.006,-0.004,-0.004,0.001,-0.002
80.000,280.000,438.000,41.618,-2.051,-1.663,0.419,0.280,0.277,-0.011,0.019,-0.081,-0.010,0.011,-0.004,-0.003,0.000,-0.001
80.000,280.000,488.000,41.465,-1.514,-1.612,0.420,0.263,0.276,-0.011,0.019,-0.079,-0.012,0.007,-0.002,-0.002,-0.002,0.000
80.000,280.000,538.000,41.320,-1.134,-1.550,0.414,0.246,0.271,-0.011,0.019,-0.068,-0.013,0.004,-0.002,-0.003,0.000,-0.001
80.000,260.000,28.000,33.596,-0.116,-0.138,3.490,3.316,2.930,-0.515,-3.148,-1.570,0.765,2.460,-0.675,2.045,1.688,-1.233
80.000,260.000,38.000,34.920,-0.796,-0.027,3.555,3.315,2.971,-0.336,-3.568,-7.378,6.969,5.251,0.087,3.117,0.289,-3.124
80.000,260.000,58.000,37.813,-1.799,0.219,3.464,2.989,2.849,-0.686,-3.327,-20.159,7.522,10.542,1.791,7.183,-5.172,-7.572
80.000,260.000,78.000,40.754,-2.262,0.169,2.685,2.238,2.376,-0.444,-2.184,-21.338,4.299,10.878,0.885,8.542,-5.118,-8.610
80.000,260.000,98.000,42.474,-2.374,0.133,1.689,1.447,1.741,-0.193,-0.799,-7.183,0.984,7.489,0.183,4.127,-2.076,-3.727
80.000,260.000,118.000,43.039,-2.347,0.159,1.038,0.913,1.118,-0.087,-0.214,-1.691,0.466,3.378,0.024,1.309,-0.259,-0.893
80.000,260.000,138.000,43.188,-2.309,0.208,0.681,0.607,0.748,-0.057,-0.020,-0.050,0.226,1.322,0.008,0.305,-0.035,-0.030
